# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
26917	AS1.0ch02	22025096	0.23934	-1.00000	0.19489	-1.00000	-nan	-1.00000
26920	AS1.0ch02	22025150	0.22493	-1.00000	0.18467	-1.00000	-nan	-1.00000
26954	AS1.0ch02	22542654	0.37618	-1.00000	0.06270	-1.00000	-nan	-1.00000
26956	AS1.0ch02	22542708	0.42987	-1.00000	0.04845	-1.00000	-nan	-1.00000
27017	AS1.0ch02	23264841	0.45374	-1.00000	0.12735	-1.00000	-nan	-1.00000
27045	AS1.0ch02	23546666	0.11989	-1.00000	0.03005	-1.00000	0.12814	-1.00000
27048	AS1.0ch02	23546703	0.16235	-1.00000	0.04620	-1.00000	0.16868	-1.00000
27050	AS1.0ch02	23546720	0.38194	-1.00000	0.12843	-1.00000	-nan	-1.00000
27059	AS1.0ch02	23620522	0.17886	-1.00000	0.05720	-1.00000	0.24036	-1.00000
27068	AS1.0ch02	23620576	0.10092	-1.00000	0.02747	-1.00000	-nan	-1.00000
27157	AS1.0ch02	24457570	0.26583	-1.00000	0.06976	-1.00000	-nan	-1.00000
27160	AS1.0ch02	24457604	0.39914	-1.00000	0.23121	-1.00000	-nan	-1.00000
27162	AS1.0ch02	24457624	0.17333	-1.00000	0.04165	-1.00000	-nan	-1.00000
27165	AS1.0ch02	24457658	0.17259	-1.00000	0.13356	-1.00000	-nan	-1.00000
27168	AS1.0ch02	24457675	0.34896	-1.00000	0.23303	-1.00000	-nan	-1.00000
27175	AS1.0ch02	24658957	0.02192	-1.00000	0.00486	-1.00000	0.06805	-1.00000
27180	AS1.0ch02	24659046	0.02857	-1.00000	0.00675	-1.00000	0.01017	-1.00000
27245	AS1.0ch02	26065198	0.27521	-1.00000	0.13249	-1.00000	-nan	-1.00000
27247	AS1.0ch02	26065252	0.41973	-1.00000	0.06083	-1.00000	-nan	-1.00000
27260	AS1.0ch02	26496232	0.23853	-1.00000	0.04267	-1.00000	-nan	-1.00000
27265	AS1.0ch02	26496277	0.25362	-1.00000	0.11905	-1.00000	-nan	-1.00000
27311	AS1.0ch02	26786613	0.43294	-1.00000	0.18228	-1.00000	-nan	-1.00000
27320	AS1.0ch02	26788833	0.28917	-1.00000	0.04923	-1.00000	-nan	-1.00000
27356	AS1.0ch02	27003054	0.09190	-1.00000	0.06238	-1.00000	-nan	-1.00000
27360	AS1.0ch02	27003108	0.29733	-1.00000	0.10280	-1.00000	-nan	-1.00000
27363	AS1.0ch02	27005756	0.31147	-1.00000	0.12229	-1.00000	-nan	-1.00000
27370	AS1.0ch02	27005810	0.10960	-1.00000	0.01209	-1.00000	-nan	-1.00000
27416	AS1.0ch02	27428888	0.32975	-1.00000	0.04271	-1.00000	-nan	-1.00000
27422	AS1.0ch02	27428942	0.24582	-1.00000	0.02768	-1.00000	-nan	-1.00000
27435	AS1.0ch02	27491778	0.50187	-1.00000	0.07865	-1.00000	-nan	-1.00000
27437	AS1.0ch02	27491864	0.43575	-1.00000	0.24974	-1.00000	-nan	-1.00000
27460	AS1.0ch02	27547985	0.08906	-1.00000	0.07225	-1.00000	0.21110	-1.00000
27466	AS1.0ch02	27548022	0.11604	-1.00000	0.09236	-1.00000	-nan	-1.00000
27515	AS1.0ch02	28289768	0.14073	-1.00000	0.02650	-1.00000	0.33593	-1.00000
27517	AS1.0ch02	28289822	0.09956	-1.00000	0.02328	-1.00000	0.37020	-1.00000
27563	AS1.0ch02	28685563	0.23041	-1.00000	0.05839	-1.00000	-nan	-1.00000
27566	AS1.0ch02	28685617	0.23750	-1.00000	0.19377	-1.00000	-nan	-1.00000
27640	AS1.0ch02	29749248	0.18157	-1.00000	0.02221	-1.00000	0.01149	-1.00000
27646	AS1.0ch02	29749291	0.18157	-1.00000	0.02221	-1.00000	0.01149	-1.00000
27734	AS1.0ch02	30386063	0.07464	-1.00000	0.04510	-1.00000	0.07373	-1.00000
27738	AS1.0ch02	30386132	0.06170	-1.00000	0.03728	-1.00000	0.04967	-1.00000
27766	AS1.0ch02	30482028	0.15521	-1.00000	0.11420	-1.00000	0.15680	-1.00000
27771	AS1.0ch02	30482107	0.16744	-1.00000	0.11907	-1.00000	0.22723	-1.00000
27893	AS1.0ch08	396594	0.24939	-1.00000	0.05193	-1.00000	-nan	-1.00000
27896	AS1.0ch08	396648	0.35832	-1.00000	0.16577	-1.00000	-nan	-1.00000
27935	AS1.0ch08	901581	0.23768	-1.00000	0.15016	-1.00000	-nan	-1.00000
27941	AS1.0ch08	901677	0.24830	-1.00000	0.15778	-1.00000	0.37023	-1.00000
27945	AS1.0ch08	976396	0.31230	-1.00000	0.05178	-1.00000	-nan	-1.00000
27950	AS1.0ch08	976434	0.32874	-1.00000	0.24821	-1.00000	-nan	-1.00000
27980	AS1.0ch08	983930	0.56621	-1.00000	0.06909	-1.00000	-nan	-1.00000
27994	AS1.0ch08	1132197	0.10480	-1.00000	0.01378	-1.00000	-nan	-1.00000
27997	AS1.0ch08	1132231	0.12393	-1.00000	0.04598	-1.00000	-nan	-1.00000
28003	AS1.0ch08	1132285	0.13516	-1.00000	0.03935	-1.00000	-nan	-1.00000
28033	AS1.0ch08	1183262	0.23704	-1.00000	0.06710	-1.00000	-nan	-1.00000
28043	AS1.0ch08	1226302	0.23767	-1.00000	0.03165	-1.00000	-nan	-1.00000
28047	AS1.0ch08	1226356	0.27115	-1.00000	0.20421	-1.00000	-nan	-1.00000
28048	AS1.0ch08	1228675	0.11248	-1.00000	0.08617	-1.00000	-nan	-1.00000
28051	AS1.0ch08	1228736	0.37206	-1.00000	0.03936	-1.00000	-nan	-1.00000
28054	AS1.0ch08	1228739	0.10569	-1.00000	0.08059	-1.00000	-nan	-1.00000
28075	AS1.0ch08	1292114	0.59807	-1.00000	0.07326	-1.00000	-nan	-1.00000
28087	AS1.0ch08	1427859	0.61545	-1.00000	0.10202	-1.00000	-nan	-1.00000
28089	AS1.0ch08	1427893	0.23384	-1.00000	0.05673	-1.00000	-nan	-1.00000
28093	AS1.0ch08	1427946	0.14665	-1.00000	0.02398	-1.00000	0.26393	-1.00000
28112	AS1.0ch08	1898730	0.24830	-1.00000	0.05706	-1.00000	-nan	-1.00000
28116	AS1.0ch08	1898767	0.21087	-1.00000	0.04732	-1.00000	-nan	-1.00000
28118	AS1.0ch08	1898929	0.03953	-1.00000	0.00480	-1.00000	-nan	-1.00000
28120	AS1.0ch08	1898983	0.07780	-1.00000	0.01006	-1.00000	-nan	-1.00000
28152	AS1.0ch08	2591622	0.23048	-1.00000	0.08666	-1.00000	-nan	-1.00000
28159	AS1.0ch08	2591727	0.30967	-1.00000	0.04529	-1.00000	-nan	-1.00000
28174	AS1.0ch08	2953426	0.30821	-1.00000	0.09318	-1.00000	-nan	-1.00000
28179	AS1.0ch08	2953504	0.32596	-1.00000	0.05019	-1.00000	-nan	-1.00000
28182	AS1.0ch08	3065343	0.17271	-1.00000	0.02172	-1.00000	-nan	-1.00000
28184	AS1.0ch08	3065412	0.05976	-1.00000	0.00631	-1.00000	-nan	-1.00000
28226	AS1.0ch08	3221698	-0.01712	-1.00000	-0.00188	-1.00000	-nan	-1.00000
28231	AS1.0ch08	3221735	-0.00296	-1.00000	-0.00036	-1.00000	-nan	-1.00000
28234	AS1.0ch08	3223287	0.19227	-1.00000	0.03373	-1.00000	-nan	-1.00000
28236	AS1.0ch08	3223338	0.14012	-1.00000	0.03194	-1.00000	-nan	-1.00000
28238	AS1.0ch08	3226785	0.18084	-1.00000	0.05556	-1.00000	-nan	-1.00000
28248	AS1.0ch08	3226873	0.36678	-1.00000	0.23392	-1.00000	-nan	-1.00000
28250	AS1.0ch08	3226890	0.21275	-1.00000	0.02210	-1.00000	-nan	-1.00000
28312	AS1.0ch08	3753321	0.53425	-1.00000	0.10537	-1.00000	-nan	-1.00000
28324	AS1.0ch08	3753392	0.54873	-1.00000	0.05642	-1.00000	-nan	-1.00000
28333	AS1.0ch08	3770099	0.28964	-1.00000	0.03073	-1.00000	-nan	-1.00000
28344	AS1.0ch08	4116792	-0.06263	-1.00000	-0.02189	-1.00000	0.36073	-1.00000
28347	AS1.0ch08	4116839	-0.11822	-1.00000	-0.08236	-1.00000	0.28131	-1.00000
28354	AS1.0ch08	4123421	0.34705	-1.00000	0.04794	-1.00000	-nan	-1.00000
28359	AS1.0ch08	4123475	0.13005	-1.00000	0.02234	-1.00000	-nan	-1.00000
28374	AS1.0ch08	4162248	0.10815	-1.00000	0.02333	-1.00000	0.44520	-1.00000
28378	AS1.0ch08	4162303	0.22106	-1.00000	0.05203	-1.00000	-nan	-1.00000
28426	AS1.0ch08	4771272	0.26570	-1.00000	0.06699	-1.00000	-nan	-1.00000
28429	AS1.0ch08	4771325	0.30333	-1.00000	0.05661	-1.00000	-nan	-1.00000
28438	AS1.0ch08	4776258	0.45146	-1.00000	0.10254	-1.00000	-nan	-1.00000
28441	AS1.0ch08	4776325	0.22662	-1.00000	0.03667	-1.00000	-nan	-1.00000
28505	AS1.0ch08	5448460	0.43187	-1.00000	0.29567	-1.00000	-nan	-1.00000
28511	AS1.0ch08	5448511	0.70184	-1.00000	0.09487	-1.00000	-nan	-1.00000
28513	AS1.0ch08	5448514	0.34461	-1.00000	0.18662	-1.00000	-nan	-1.00000
28519	AS1.0ch08	5448601	0.50581	-1.00000	0.18655	-1.00000	-nan	-1.00000
28568	AS1.0ch08	5826284	0.30499	-1.00000	0.03283	-1.00000	-nan	-1.00000
28571	AS1.0ch08	5826319	0.29734	-1.00000	0.03069	-1.00000	-nan	-1.00000
28620	AS1.0ch08	6783218	0.33235	-1.00000	0.11645	-1.00000	-nan	-1.00000
28624	AS1.0ch08	6783272	0.59819	-1.00000	0.22605	-1.00000	-nan	-1.00000
28627	AS1.0ch08	6827600	0.45399	-1.00000	0.09147	-1.00000	-nan	-1.00000
28629	AS1.0ch08	6827688	0.50849	-1.00000	0.05802	-1.00000	-nan	-1.00000
28673	AS1.0ch08	7288305	0.30443	-1.00000	0.04075	-1.00000	-nan	-1.00000
28676	AS1.0ch08	7288359	0.33162	-1.00000	0.03983	-1.00000	-nan	-1.00000
28697	AS1.0ch08	7664942	0.61733	-1.00000	0.10501	-1.00000	-nan	-1.00000
28721	AS1.0ch08	7769348	0.30729	-1.00000	0.18896	-1.00000	-nan	-1.00000
28822	AS1.0ch08	8544730	0.32856	-1.00000	0.09612	-1.00000	-nan	-1.00000
28881	AS1.0ch08	8898210	0.36193	-1.00000	0.04203	-1.00000	-nan	-1.00000
28887	AS1.0ch08	8898247	0.19385	-1.00000	0.09912	-1.00000	-nan	-1.00000
28890	AS1.0ch08	8905006	0.35052	-1.00000	0.09549	-1.00000	-nan	-1.00000
28896	AS1.0ch08	8905068	0.01734	-1.00000	0.00546	-1.00000	0.27278	-1.00000
28899	AS1.0ch08	8905085	0.46580	-1.00000	0.05924	-1.00000	-nan	-1.00000
28904	AS1.0ch08	8906294	0.30133	-1.00000	0.21165	-1.00000	-nan	-1.00000
28908	AS1.0ch08	8906365	0.06965	-1.00000	0.01132	-1.00000	-nan	-1.00000
28972	AS1.0ch08	9401074	0.06238	-1.00000	0.00861	-1.00000	0.02008	-1.00000
28977	AS1.0ch08	9401169	0.05326	-1.00000	0.00695	-1.00000	0.05598	-1.00000
29038	AS1.0ch08	9962765	0.41093	-1.00000	0.28304	-1.00000	-nan	-1.00000
29045	AS1.0ch08	9962802	-0.03751	-1.00000	-0.00488	-1.00000	-nan	-1.00000
29055	AS1.0ch08	9964033	0.06614	-1.00000	0.01392	-1.00000	-nan	-1.00000
29059	AS1.0ch08	9964070	0.14317	-1.00000	0.02090	-1.00000	0.16692	-1.00000
29149	AS1.0ch08	10676368	0.31435	-1.00000	0.16646	-1.00000	-nan	-1.00000
29152	AS1.0ch08	10676453	0.31351	-1.00000	0.16912	-1.00000	-nan	-1.00000
29157	AS1.0ch08	10680925	-0.02092	-1.00000	-0.02075	-1.00000	0.40730	-1.00000
29159	AS1.0ch08	10680959	0.45176	-1.00000	0.07372	-1.00000	-nan	-1.00000
29162	AS1.0ch08	10680962	-0.10222	-1.00000	-0.10727	-1.00000	0.24030	-1.00000
29167	AS1.0ch08	10680979	0.20968	-1.00000	0.05369	-1.00000	-nan	-1.00000
29168	AS1.0ch08	10681013	0.39081	-1.00000	0.10620	-1.00000	-nan	-1.00000
29176	AS1.0ch08	10683151	0.23654	-1.00000	0.05237	-1.00000	-nan	-1.00000
29179	AS1.0ch08	10683188	0.23315	-1.00000	0.05913	-1.00000	-nan	-1.00000
29480	AS1.0ch08	13936509	0.19462	-1.00000	0.04202	-1.00000	-nan	-1.00000
29485	AS1.0ch08	13936598	0.16876	-1.00000	0.03645	-1.00000	-nan	-1.00000
29497	AS1.0ch08	14133289	0.06217	-1.00000	0.02778	-1.00000	-nan	-1.00000
29502	AS1.0ch08	14133326	0.13360	-1.00000	0.05704	-1.00000	0.43202	-1.00000
29505	AS1.0ch08	14138091	0.22669	-1.00000	0.04558	-1.00000	-nan	-1.00000
29507	AS1.0ch08	14138125	0.14025	-1.00000	0.02006	-1.00000	-nan	-1.00000
29510	AS1.0ch08	14138179	0.13750	-1.00000	0.07588	-1.00000	-nan	-1.00000
29654	AS1.0ch08	15097358	0.06404	-1.00000	0.01385	-1.00000	-0.01633	-1.00000
29659	AS1.0ch08	15097411	0.06404	-1.00000	0.01385	-1.00000	-0.01633	-1.00000
29786	AS1.0ch08	15585953	0.39546	-1.00000	0.17737	-1.00000	0.49767	-1.00000
29925	AS1.0ch08	15974804	0.06479	-1.00000	0.02429	-1.00000	0.03005	-1.00000
29930	AS1.0ch08	15974888	0.06755	-1.00000	0.02498	-1.00000	0.03002	-1.00000
30019	AS1.0ch08	16348427	0.03947	-1.00000	0.00916	-1.00000	0.03240	-1.00000
30023	AS1.0ch08	16348476	0.03860	-1.00000	0.00892	-1.00000	0.01471	-1.00000
30297	AS1.0ch08	17253644	0.07902	-1.00000	0.07326	-1.00000	0.07670	-1.00000
30301	AS1.0ch08	17253681	0.07902	-1.00000	0.07326	-1.00000	0.07670	-1.00000
30332	AS1.0ch08	17361301	0.07504	-1.00000	0.01804	-1.00000	0.03270	-1.00000
30336	AS1.0ch08	17361346	0.12995	-1.00000	0.02983	-1.00000	0.04585	-1.00000
30516	AS1.0ch08	17852657	0.03841	-1.00000	0.03432	-1.00000	-0.03574	-1.00000
30523	AS1.0ch08	17852736	0.03841	-1.00000	0.03432	-1.00000	-0.03574	-1.00000
30538	AS1.0ch08	17943418	0.06368	-1.00000	0.03456	-1.00000	0.01171	-1.00000
30542	AS1.0ch08	17943461	0.06721	-1.00000	0.03610	-1.00000	0.01235	-1.00000
30594	AS1.0ch08	18195652	0.36901	-1.00000	0.03908	-1.00000	-nan	-1.00000
30598	AS1.0ch08	18195724	0.25286	-1.00000	0.05139	-1.00000	-nan	-1.00000
30681	AS1.0ch08	18515542	0.15994	-1.00000	0.06513	-1.00000	0.41697	-1.00000
30691	AS1.0ch08	18515578	0.33499	-1.00000	0.19392	-1.00000	-nan	-1.00000
30692	AS1.0ch08	18515581	0.02260	-1.00000	0.00706	-1.00000	-nan	-1.00000
30700	AS1.0ch08	18515617	0.37201	-1.00000	0.07767	-1.00000	0.41220	-1.00000
30958	AS1.0ch08	19274749	0.00423	-1.00000	0.00093	-1.00000	-0.00112	-1.00000
30964	AS1.0ch08	19274818	0.00423	-1.00000	0.00093	-1.00000	-0.00112	-1.00000
30989	AS1.0ch08	19309554	0.20985	-1.00000	0.03559	-1.00000	0.07722	-1.00000
30993	AS1.0ch08	19309665	0.33382	-1.00000	0.11600	-1.00000	0.29601	-1.00000
31022	AS1.0ch08	19388042	0.05419	-1.00000	0.01676	-1.00000	0.05915	-1.00000
31026	AS1.0ch08	19388124	0.06359	-1.00000	0.01923	-1.00000	0.06573	-1.00000
31227	AS1.0ch08	19971727	-0.00167	-1.00000	-0.00068	-1.00000	0.00042	-1.00000
31231	AS1.0ch08	19971822	-0.01964	-1.00000	-0.00800	-1.00000	-0.01889	-1.00000
31257	AS1.0ch08	20040854	0.04126	-1.00000	0.01019	-1.00000	0.02986	-1.00000
31261	AS1.0ch08	20040915	0.04436	-1.00000	0.01127	-1.00000	0.00911	-1.00000
31314	AS1.0ch08	20163130	0.11571	-1.00000	0.01781	-1.00000	0.02209	-1.00000
31356	AS1.0ch08	20278866	0.06856	-1.00000	0.00869	-1.00000	-nan	-1.00000
31366	AS1.0ch08	20278929	0.37127	-1.00000	0.15502	-1.00000	-nan	-1.00000
31394	AS1.0ch08	20398940	0.06079	-1.00000	0.03245	-1.00000	0.02305	-1.00000
31399	AS1.0ch08	20399012	0.06536	-1.00000	0.03450	-1.00000	0.02347	-1.00000
31563	AS1.0ch08	21243707	0.10459	-1.00000	0.08506	-1.00000	0.26356	-1.00000
31567	AS1.0ch08	21243768	0.06915	-1.00000	0.03562	-1.00000	0.17620	-1.00000
31590	AS1.0ch08	21327686	0.07922	-1.00000	0.03020	-1.00000	-0.01541	-1.00000
31593	AS1.0ch08	21327765	0.10087	-1.00000	0.03456	-1.00000	0.15472	-1.00000
31750	AS1.0ch08	22578446	0.15853	-1.00000	0.01735	-1.00000	-nan	-1.00000
31753	AS1.0ch08	22578463	0.09286	-1.00000	0.04286	-1.00000	-nan	-1.00000
31756	AS1.0ch08	22578500	0.20040	-1.00000	0.07127	-1.00000	-nan	-1.00000
31815	AS1.0ch08	23233987	0.05413	-1.00000	0.03432	-1.00000	0.09515	-1.00000
31818	AS1.0ch08	23234089	0.07015	-1.00000	0.04484	-1.00000	0.08470	-1.00000
31825	AS1.0ch08	23371413	0.37652	-1.00000	0.16727	-1.00000	0.39359	-1.00000
31828	AS1.0ch08	23371510	0.37154	-1.00000	0.17035	-1.00000	-nan	-1.00000
31838	AS1.0ch08	23471042	0.28614	-1.00000	0.04121	-1.00000	-nan	-1.00000
31841	AS1.0ch08	23471139	0.28408	-1.00000	0.20722	-1.00000	-nan	-1.00000
31845	AS1.0ch08	23475553	-0.00994	-1.00000	-0.00155	-1.00000	0.01508	-1.00000
31848	AS1.0ch08	23475649	0.07109	-1.00000	0.03725	-1.00000	0.12550	-1.00000
31851	AS1.0ch08	23475652	-0.00994	-1.00000	-0.00155	-1.00000	0.01508	-1.00000
31856	AS1.0ch08	23475725	0.10591	-1.00000	0.05676	-1.00000	0.20664	-1.00000
31896	AS1.0ch08	23795439	0.38047	-1.00000	0.24909	-1.00000	-nan	-1.00000
31934	AS1.0ch08	24124583	0.44129	-1.00000	0.13191	-1.00000	-nan	-1.00000
31940	AS1.0ch08	24124659	0.38291	-1.00000	0.07725	-1.00000	-nan	-1.00000
31945	AS1.0ch08	24127814	0.32349	-1.00000	0.24103	-1.00000	-nan	-1.00000
31948	AS1.0ch08	24127868	0.40042	-1.00000	0.24353	-1.00000	-nan	-1.00000
32168	AS1.0ch07	1333777	0.19449	-1.00000	0.02515	-1.00000	-nan	-1.00000
32171	AS1.0ch07	1333794	0.00001	-1.00000	0.00000	-1.00000	-nan	-1.00000
32176	AS1.0ch07	1333831	0.37729	-1.00000	0.08428	-1.00000	-nan	-1.00000
32177	AS1.0ch07	1333845	0.10045	-1.00000	0.01414	-1.00000	-nan	-1.00000
32178	AS1.0ch07	1333848	0.33238	-1.00000	0.05591	-1.00000	-nan	-1.00000
